Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2021-04-16,Swap - VLUE US Equity,1.0041115649531966,0.2516355642954962,0.25267018026263144,0,0,0.0010346159671352217,0.21972994723861272,1930,0.13733733806562679,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584811878349747
2021-04-16,Swap - SIZE US Equity,1.0029453640293098,0.28897166924393564,0.28982279600401634,0,0,0.0008511267600807004,0.2560940355277735,1930,0.13733733806562679,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584811878349747
2021-04-16,Swap - USMV US Equity,1.0054251609927674,0.3978004227474801,0.3999585540838761,0,0,0.002158131336395974,0.3097323881736012,1930,0.13733733806562679,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584811878349747
2021-04-16,Swap - MTUM US Equity,0.9969746903479991,0.23067582799500663,0.22997796218609004,0,0,-0.0006978658089165923,0.31030042470763797,1930,0.13733733806562679,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584811878349747
2021-04-16,Swap - QUAL US Equity,1.004680439862975,0.30666724789697014,0.30810258550869596,0,0,0.0014353376117258176,0.2736644960649397,1930,0.13733733806562679,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584811878349747
2021-04-19,Swap - VLUE US Equity,0.9933210082560885,0.25267018026263144,0.2509825982147247,0,0,-0.001687582047906755,0.21804236519070597,1931,0.13720245788460994,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584865767427087
2021-04-19,Swap - SIZE US Equity,0.9936960953907218,0.28982279600401634,0.28799578074441273,0,0,-0.0018270152596036038,0.2542670202681699,1931,0.13720245788460994,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584865767427087
2021-04-19,Swap - USMV US Equity,0.9969474960527619,0.3999585540838761,0.3987376790188034,0,0,-0.0012208750650726796,0.30851151310852853,1931,0.13720245788460994,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584865767427087
2021-04-19,Swap - MTUM US Equity,0.9861070478791039,0.22997796218609004,0.22678288936857743,0,0,-0.0031950728175126064,0.30710535189012533,1931,0.13720245788460994,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584865767427087
2021-04-19,Swap - QUAL US Equity,0.9956451466394838,0.30810258550869596,0.3067608439288097,0,0,-0.0013417415798862575,0.27232275448505344,1931,0.13720245788460994,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584865767427087
2021-04-20,Swap - VLUE US Equity,0.9868440009777426,0.2509825982147247,0.24768067139800815,0,0,-0.0033019268167165383,0.21474043837398943,1932,0.13750009915666095,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584919005487832
2021-04-20,Swap - SIZE US Equity,0.9922259534134387,0.28799578074441273,0.28575688812817257,0,0,-0.0022388926162401623,0.2520281276519297,1932,0.13750009915666095,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584919005487832
2021-04-20,Swap - USMV US Equity,1.0029129648128983,0.3987376790188034,0.3998991878473619,0,0,0.0011615088285584774,0.309673021937087,1932,0.13750009915666095,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584919005487832
2021-04-20,Swap - MTUM US Equity,0.9906056521651475,0.22678288936857743,0.22465241202285616,0,0,-0.0021304773457212767,0.3049748745444041,1932,0.13750009915666095,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584919005487832
2021-04-20,Swap - QUAL US Equity,0.993539938363438,0.3067608439288097,0.3047791499693458,0,0,-0.001981693959463904,0.27034106052558954,1932,0.13750009915666095,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584919005487832
2021-04-21,Swap - VLUE US Equity,1.016725634351141,0.24768067139800815,0.25182328774365637,0,0,0.00414261634564822,0.21888305471963765,1933,0.1367778006264574,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584969097136077
2021-04-21,Swap - SIZE US Equity,1.0124460927239067,0.28575688812817257,0.2893134448543109,0,0,0.0035565567261383046,0.255584684378068,1933,0.1367778006264574,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584969097136077
2021-04-21,Swap - USMV US Equity,1.0042892173777445,0.3998991878473619,0.4016144423932227,0,0,0.0017152545458608004,0.3113882764829478,1933,0.1367778006264574,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584969097136077
2021-04-21,Swap - MTUM US Equity,1.0084789655576956,0.22465241202285616,0.2265572320868512,0,0,0.001904820063995033,0.30687969460839915,1933,0.1367778006264574,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584969097136077
2021-04-21,Swap - QUAL US Equity,1.0094236738878872,0.3047791499693458,0.3076512892864844,0,0,0.002872139317138589,0.2732131998427281,1933,0.1367778006264574,False,Equity | Vol. Targeting,1.0,0.0,True,1.0584969097136077
2021-04-22,Swap - VLUE US Equity,0.9906194906399952,0.25182328774365637,0.24946105703590982,0,0,-0.0023622307077465488,0.2165208240118911,1934,0.1375420536890159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585020019874616
2021-04-22,Swap - SIZE US Equity,0.9950303751870259,0.2893134448543109,0.28787566558003586,0,0,-0.0014377792742750195,0.254146905103793,1934,0.1375420536890159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585020019874616
2021-04-22,Swap - USMV US Equity,0.9944776744399089,0.4016144423932227,0.39939659669269284,0,0,-0.0022178457005298524,0.30917043078241796,1934,0.1375420536890159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585020019874616
2021-04-22,Swap - MTUM US Equity,0.9932655361840992,0.2265572320868512,0.22503149060513164,0,0,-0.0015257414817195503,0.30535395312667957,1934,0.1375420536890159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585020019874616
2021-04-22,Swap - QUAL US Equity,0.9926169723502196,0.3076512892864844,0.3053798913111917,0,0,-0.0022713979752926883,0.27094180186743544,1934,0.1375420536890159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585020019874616
2021-04-23,Swap - VLUE US Equity,1.0070453172791682,0.24946105703590982,0.25121858933152447,0,0,0.00175753229561465,0.21827835630750575,1935,0.1377098980773253,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585072572658951
2021-04-23,Swap - SIZE US Equity,1.0121472138720249,0.28787566558003586,0.2913725528583881,0,0,0.0034968872783522342,0.25764379238214524,1935,0.1377098980773253,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585072572658951
2021-04-23,Swap - USMV US Equity,1.0045724966072365,0.39939659669269284,0.40122283627601196,0,0,0.0018262395833191225,0.3109966703657371,1935,0.1377098980773253,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585072572658951
2021-04-23,Swap - MTUM US Equity,1.0159984720694326,0.22503149060513164,0.22863165062232063,0,0,0.0036001600171889914,0.30895411314386856,1935,0.1377098980773253,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585072572658951
2021-04-23,Swap - QUAL US Equity,1.0086931040340945,0.3053798913111917,0.30803459047628035,0,0,0.0026546991650886476,0.2735965010325241,1935,0.1377098980773253,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585072572658951
2021-04-26,Swap - VLUE US Equity,1.0026800420796365,0.25121858933152447,0.25189186572211986,0,0,0.0006732763905953898,0.21895163269810114,1936,0.13829237331957936,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585125884127646
2021-04-26,Swap - SIZE US Equity,1.0039705330224347,0.2913725528583881,0.29252945720134343,0,0,0.001156904342955345,0.2588006967251006,1936,0.13829237331957936,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585125884127646
2021-04-26,Swap - USMV US Equity,0.9953004885296678,0.40122283627601196,0.3993372849547736,0,0,-0.0018855513212383546,0.30911111904449873,1936,0.13829237331957936,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585125884127646
2021-04-26,Swap - MTUM US Equity,1.0095380351771073,0.22863165062232063,0.23081234734855643,0,0,0.0021806967262358035,0.31113480987010433,1936,0.13829237331957936,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585125884127646
2021-04-26,Swap - QUAL US Equity,0.9998386293762984,0.30803459047628035,0.3079848827422935,0,0,-4.970773398682571e-05,0.27354679329853726,1936,0.13829237331957936,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585125884127646
2021-04-27,Swap - VLUE US Equity,1.0018118653499366,0.25189186572211986,0.25234825986555265,0,0,0.0004563941434327923,0.21940802684153393,1937,0.138007678435732,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585177207122276
2021-04-27,Swap - SIZE US Equity,1.0014995579690795,0.29252945720134343,0.2929681220800802,0,0,0.00043866487873678306,0.25923936160383737,1937,0.138007678435732,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585177207122276
2021-04-27,Swap - USMV US Equity,0.9976368423987141,0.3993372849547736,0.39839358801435587,0,0,-0.0009436969404177376,0.308167422104081,1937,0.138007678435732,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585177207122276
2021-04-27,Swap - MTUM US Equity,0.9966924058641231,0.23081234734855643,0.23004891378197836,0,0,-0.00076343356657807,0.3103713763035263,1937,0.138007678435732,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585177207122276
2021-04-27,Swap - QUAL US Equity,0.9992106150622008,0.3079848827422935,0.3077417641147869,0,0,-0.00024311862750664437,0.2733036746710306,1937,0.138007678435732,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585177207122276
2021-04-28,Swap - VLUE US Equity,0.9978949658823282,0.25234825986555265,0.2518170581690005,0,0,-0.0005312016965521305,0.2188768251449818,1938,0.13795180873379942,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585230953325246
2021-04-28,Swap - SIZE US Equity,0.99904601900098,0.2929681220800802,0.29268863605829726,0,0,-0.0002794860217829598,0.2589598755820544,1938,0.13795180873379942,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585230953325246
2021-04-28,Swap - USMV US Equity,0.9973533403352787,0.39839358801435587,0.3973391757742747,0,0,-0.0010544122400811817,0.3071130098639998,1938,0.13795180873379942,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585230953325246
2021-04-28,Swap - MTUM US Equity,0.9961098719588904,0.23004891378197836,0.2291539940516483,0,0,-0.0008949197303300682,0.3094764565731962,1938,0.13795180873379942,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585230953325246
2021-04-28,Swap - QUAL US Equity,0.9995241057560169,0.3077417641147869,0.30759531158061143,0,0,-0.00014645253417544524,0.27315722213685517,1938,0.13795180873379942,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585230953325246
2021-04-29,Swap - VLUE US Equity,1.0064042994196145,0.2518170581690005,0.25342977000848127,0,0,0.0016127118394807516,0.22048953698446255,1939,0.138041051863258,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585281842583645
2021-04-29,Swap - SIZE US Equity,1.0037397869592992,0.29268863605829726,0.29378322920256317,0,0,0.0010945931442659096,0.2600544687263203,1939,0.138041051863258,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585281842583645
2021-04-29,Swap - USMV US Equity,1.0050139167197862,0.3973391757742747,0.3993314013111154,0,0,0.001992225536840697,0.3091052354008405,1939,0.138041051863258,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585281842583645
2021-04-29,Swap - MTUM US Equity,0.9956363242527272,0.2291539940516483,0.22815404032541442,0,0,-0.0009999537262338765,0.3084765028469624,1939,0.138041051863258,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585281842583645
2021-04-29,Swap - QUAL US Equity,1.0093376883698135,0.30759531158061143,0.3104675407441669,0,0,0.002872229163555451,0.2760294513004106,1939,0.138041051863258,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585281842583645
2021-04-30,Swap - VLUE US Equity,0.9912505933422248,0.25342977000848127,0.25121240989149063,0,0,-0.002217360116990641,0.2182721768674719,1940,0.13800317505399887,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585332949211386
2021-04-30,Swap - SIZE US Equity,0.9919277980942651,0.29378322920256317,0.2914117516599213,0,0,-0.0023714775426418866,0.25768299118367843,1940,0.13800317505399887,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585332949211386
2021-04-30,Swap - USMV US Equity,0.99805357378632,0.3993314013111154,0.3985541322036579,0,0,-0.0007772691074575122,0.308327966293383,1940,0.13800317505399887,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585332949211386
2021-04-30,Swap - MTUM US Equity,0.9920451845991285,0.22815404032541442,0.22633911705166276,0,0,-0.0018149232737516563,0.3066615795732107,1940,0.13800317505399887,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585332949211386
2021-04-30,Swap - QUAL US Equity,0.9926840990748119,0.3104675407441669,0.30819619097559575,0,0,-0.0022713497685711292,0.2737581015318395,1940,0.13800317505399887,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585332949211386
2021-05-03,Swap - VLUE US Equity,1.0081458221480741,0.25121240989149063,0.2532587415038558,0,0,0.002046331612365171,0.22031850847983708,1941,0.13852233552716553,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585384056085874
2021-05-03,Swap - SIZE US Equity,1.0033336807388045,0.2914117516599213,0.2923832254034912,0,0,0.0009714737435699283,0.25865446492724836,1941,0.13852233552716553,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585384056085874
2021-05-03,Swap - USMV US Equity,1.0061100279358635,0.3985541322036579,0.40098930908537606,0,0,0.002435176881718182,0.3107631431751012,1941,0.13852233552716553,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585384056085874
2021-05-03,Swap - MTUM US Equity,0.9931429113076439,0.22633911705166276,0.22478708965148994,0,0,-0.001552027400172823,0.3051095521730379,1941,0.13852233552716553,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585384056085874
2021-05-03,Swap - QUAL US Equity,1.0047744538027614,0.30819619097559575,0.30966765945159574,0,0,0.001471468475999993,0.2752295700078395,1941,0.13852233552716553,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585384056085874
2021-05-04,Swap - VLUE US Equity,0.9982829759762798,0.2532587415038558,0.2528238901604765,0,0,-0.00043485134337928333,0.2198836571364578,1942,0.1384315130665878,False,Equity | Vol. Targeting,1.0,0.0,True,1.058543487370437
2021-05-04,Swap - SIZE US Equity,0.9952412820822505,0.2923832254034912,0.29099185610991424,0,0,-0.0013913692935769717,0.2572630956336714,1942,0.1384315130665878,False,Equity | Vol. Targeting,1.0,0.0,True,1.058543487370437
2021-05-04,Swap - USMV US Equity,0.9959890074118924,0.40098930908537606,0.39938094393872425,0,0,-0.0016083651466518023,0.3091547780284494,1942,0.1384315130665878,False,Equity | Vol. Targeting,1.0,0.0,True,1.058543487370437
2021-05-04,Swap - MTUM US Equity,0.9804665632029649,0.22478708965148994,0.2203962252429931,0,0,-0.004390864408496842,0.3007186877645411,1942,0.1384315130665878,False,Equity | Vol. Targeting,1.0,0.0,True,1.058543487370437
2021-05-04,Swap - QUAL US Equity,0.995472590112817,0.30966765945159574,0.30826566702845376,0,0,-0.0014019924231419845,0.2738275775846975,1942,0.1384315130665878,False,Equity | Vol. Targeting,1.0,0.0,True,1.058543487370437
2021-05-05,Swap - VLUE US Equity,1.0076183722562728,0.2528238901604765,0.25474999667099807,0,0,0.0019261065105215525,0.22180976364697935,1943,0.13870628374221142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585484099242588
2021-05-05,Swap - SIZE US Equity,1.0010303425168745,0.29099185610991424,0.2912916773913285,0,0,0.0002998212814142587,0.25756291691508565,1943,0.13870628374221142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585484099242588
2021-05-05,Swap - USMV US Equity,0.9991631877999017,0.39938094393872425,0.39904673709234956,0,0,-0.0003342068463746961,0.3088205711820747,1943,0.13870628374221142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585484099242588
2021-05-05,Swap - MTUM US Equity,0.9945690757792046,0.2203962252429931,0.21919927004514905,0,0,-0.0011969551978440462,0.299521732566697,1943,0.13870628374221142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585484099242588
2021-05-05,Swap - QUAL US Equity,0.9993684475048094,0.30826566702845376,0.30807098107726033,0,0,-0.00019468595119342957,0.27363289163350407,1943,0.13870628374221142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585484099242588
2021-05-06,Swap - VLUE US Equity,1.0103027609481445,0.25474999667099807,0.25737462498824,0,0,0.002624628317241917,0.22443439196422127,1944,0.13861639635459022,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585531043480794
2021-05-06,Swap - SIZE US Equity,1.0019042404677931,0.2912916773913285,0.2918463667913484,0,0,0.0005546894000199032,0.25811760631510555,1944,0.13861639635459022,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585531043480794
2021-05-06,Swap - USMV US Equity,1.007769643865535,0.39904673709234956,0.4021471881252609,0,0,0.0031004510329113444,0.311921022214986,1944,0.13861639635459022,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585531043480794
2021-05-06,Swap - MTUM US Equity,1.0015541552151268,0.21919927004514905,0.2195399397338417,0,0,0.00034066968869264636,0.2998624022553896,1944,0.13861639635459022,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585531043480794
2021-05-06,Swap - QUAL US Equity,1.0075203701476094,0.30807098107726033,0.3103877888866985,0,0,0.0023168078094381594,0.27594969944294223,1944,0.13861639635459022,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585531043480794
2021-05-07,Swap - VLUE US Equity,1.0095426727748316,0.25737462498824,0.25983066681504774,0,0,0.0024560418268077533,0.22689043379102902,1945,0.13850034620498589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585577374081558
2021-05-07,Swap - SIZE US Equity,1.01134642483305,0.2918463667913484,0.29515777965494516,0,0,0.0033114128635967632,0.2614290191787023,1945,0.13850034620498589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585577374081558
2021-05-07,Swap - USMV US Equity,1.0044028733807104,0.4021471881252609,0.40391779127498517,0,0,0.0017706031497242702,0.3136916253647103,1945,0.13850034620498589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585577374081558
2021-05-07,Swap - MTUM US Equity,1.0100534294923043,0.2195399397338417,0.2217470690387006,0,0,0.0022071293048588903,0.3020695315602485,1945,0.13850034620498589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585577374081558
2021-05-07,Swap - QUAL US Equity,1.007696941992268,0.3103877888866985,0.3127768256928677,0,0,0.002389036806169198,0.27833873624911143,1945,0.13850034620498589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585577374081558
2021-05-10,Swap - VLUE US Equity,0.9931346109129076,0.25983066681504774,0.25804682819060376,0,0,-0.0017838386244439786,0.22510659516658504,1946,0.13903588966309627,False,Equity | Vol. Targeting,1.0,0.0,True,1.058562591120402
2021-05-10,Swap - SIZE US Equity,0.9934026128554581,0.29515777965494516,0.2932105095138381,0,0,-0.0019472701411070714,0.25948174903759524,1946,0.13903588966309627,False,Equity | Vol. Targeting,1.0,0.0,True,1.058562591120402
2021-05-10,Swap - USMV US Equity,1.0015040773644064,0.40391779127498517,0.4045253148819229,0,0,0.000607523606937721,0.314299148971648,1946,0.13903588966309627,False,Equity | Vol. Targeting,1.0,0.0,True,1.058562591120402
2021-05-10,Swap - MTUM US Equity,0.9745687422339401,0.2217470690387006,0.2161077621671091,0,0,-0.005639306871591476,0.29643022468865704,1946,0.13903588966309627,False,Equity | Vol. Targeting,1.0,0.0,True,1.058562591120402
2021-05-10,Swap - QUAL US Equity,0.9909632940002591,0.3127768256928677,0.309950353475549,0,0,-0.0028264722173186874,0.27551226403179274,1946,0.13903588966309627,False,Equity | Vol. Targeting,1.0,0.0,True,1.058562591120402
2021-05-11,Swap - VLUE US Equity,0.9870198051141771,0.25804682819060376,0.25469733007102124,0,0,-0.003349498119582517,0.22175709704700253,1947,0.1374761101252379,False,Equity | Vol. Targeting,1.0,0.0,True,1.058567234935533
2021-05-11,Swap - SIZE US Equity,0.9911466432966574,0.2932105095138381,0.29061461228394325,0,0,-0.002595897229894839,0.2568858518077004,1947,0.1374761101252379,False,Equity | Vol. Targeting,1.0,0.0,True,1.058567234935533
2021-05-11,Swap - USMV US Equity,0.9902735763697438,0.4045253148819229,0.4005907303002185,0,0,-0.00393458458170437,0.31036456438994364,1947,0.1374761101252379,False,Equity | Vol. Targeting,1.0,0.0,True,1.058567234935533
2021-05-11,Swap - MTUM US Equity,1.0020633648387132,0.2161077621671091,0.21655367132493772,0,0,0.00044590915782860563,0.29687613384648565,1947,0.1374761101252379,False,Equity | Vol. Targeting,1.0,0.0,True,1.058567234935533
2021-05-11,Swap - QUAL US Equity,0.9914256083114593,0.309950353475549,0.307292717740848,0,0,-0.0026576357347010138,0.27285462829709173,1947,0.1374761101252379,False,Equity | Vol. Targeting,1.0,0.0,True,1.058567234935533
2021-05-12,Swap - VLUE US Equity,0.9745530656075305,0.25469733007102124,0.2482160638227668,0,0,-0.00648126624825443,0.2152758307987481,1948,0.13826270789960698,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585717015575606
2021-05-12,Swap - SIZE US Equity,0.9757679120690013,0.29061461228394325,0.28357241344504563,0,0,-0.0070421988388976176,0.2498436529688028,1948,0.13826270789960698,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585717015575606
2021-05-12,Swap - USMV US Equity,0.9835412515863822,0.4005907303002185,0.3939975082533798,0,0,-0.006593222046838709,0.30377134234310493,1948,0.13826270789960698,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585717015575606
2021-05-12,Swap - MTUM US Equity,0.9691651094131002,0.21655367132493772,0.2098762625634418,0,0,-0.006677408761495918,0.29019872508498973,1948,0.13826270789960698,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585717015575606
2021-05-12,Swap - QUAL US Equity,0.9779151122753214,0.307292717740848,0.30050619257093,0,0,-0.006786525169918012,0.2660681031271737,1948,0.13826270789960698,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585717015575606
2021-05-13,Swap - VLUE US Equity,1.0169800549987555,0.2482160638227668,0.252430786238052,0,0,0.0042147224152851714,0.21949055321403327,1949,0.14303812897017948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585762188735393
2021-05-13,Swap - SIZE US Equity,1.0128170852391107,0.28357241344504563,0.2872069852396311,0,0,0.003634571794585484,0.25347822476338827,1949,0.14303812897017948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585762188735393
2021-05-13,Swap - USMV US Equity,1.0127887758636362,0.3939975082533798,0.39903625407726345,0,0,0.005038745823883639,0.30881008816698857,1949,0.14303812897017948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585762188735393
2021-05-13,Swap - MTUM US Equity,1.0029384712885399,0.2098762625634418,0.21049297793513053,0,0,0.0006167153716887253,0.29081544045667845,1949,0.14303812897017948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585762188735393
2021-05-13,Swap - QUAL US Equity,1.014057590623671,0.30050619257093,0.30473058560597016,0,0,0.004224393035040186,0.2702924961622139,1949,0.14303812897017948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585762188735393
2021-05-14,Swap - VLUE US Equity,1.014882115082496,0.252430786238052,0.2561874902492116,0,0,0.0037567040111596284,0.2232472572251929,1950,0.14268670784598558,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585807144909085
2021-05-14,Swap - SIZE US Equity,1.0171755392037392,0.2872069852396311,0.29213992007420214,0,0,0.004932934834571023,0.2584111595979593,1950,0.14268670784598558,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585807144909085
2021-05-14,Swap - USMV US Equity,1.0083254519971392,0.39903625407726345,0.40235841125570193,0,0,0.0033221571784384785,0.31213224534542705,1950,0.14268670784598558,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585807144909085
2021-05-14,Swap - MTUM US Equity,1.0234725507601614,0.21049297793513053,0.2154337850443704,0,0,0.004940807109239886,0.29575624756591834,1950,0.14268670784598558,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585807144909085
2021-05-14,Swap - QUAL US Equity,1.0140213288329851,0.30473058560597016,0.3090033133522196,0,0,0.004272727746249427,0.27456522390846333,1950,0.14268670784598558,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585807144909085
2021-05-17,Swap - VLUE US Equity,1.002158604775426,0.2561874902492116,0.2624055931404994,0.005665095351431393,1.4162738378578482e-06,0.0005515912660185182,0.22379884849121143,1951,0.14455524810645515,False,Equity | Vol. Targeting,1.0,0.0,True,1.058585050857238
2021-05-17,Swap - SIZE US Equity,0.9982741056581218,0.29213992007420214,0.28813349564009133,-0.0035022217990179905,8.755554497544977e-07,-0.0005050781905425753,0.2579060814074167,1951,0.14455524810645515,False,Equity | Vol. Targeting,1.0,0.0,True,1.058585050857238
2021-05-17,Swap - USMV US Equity,0.9960035003457712,0.40235841125570193,0.37901778271480996,-0.021732603289432495,5.4331508223581235e-06,-0.0016134584022818354,0.3105187869431452,1951,0.14455524810645515,False,Equity | Vol. Targeting,1.0,0.0,True,1.058585050857238
2021-05-17,Swap - MTUM US Equity,0.9935902650423591,0.2154337850443704,0.16771919498117135,-0.046333716600143265,1.1583429150035816e-05,-0.0013924568922058286,0.2943637906737125,1951,0.14455524810645515,False,Equity | Vol. Targeting,1.0,0.0,True,1.058585050857238
2021-05-17,Swap - QUAL US Equity,0.9955416656494808,0.3090033133522196,0.29916379850993935,-0.008461874755937793,2.115468688984448e-06,-0.0013797555550314308,0.2731854683534319,1951,0.14455524810645515,False,Equity | Vol. Targeting,1.0,0.0,True,1.058585050857238
2021-05-18,Swap - VLUE US Equity,0.9873291660943058,0.2624055931404994,0.25862905133137665,-0.0004516441225143053,1.1291103062857632e-07,-0.0033250105976390587,0.22047383789357236,1952,0.14274847106143013,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585895499870175
2021-05-18,Swap - SIZE US Equity,0.9933803726151936,0.28813349564009133,0.2864391300248617,0.00021297076298953943,5.324269074738486e-08,-0.0019073896209099073,0.2559986917865068,1952,0.14274847106143013,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585895499870175
2021-05-18,Swap - USMV US Equity,0.9955721306234933,0.37901778271480996,0.3791036172777226,0.0017640757961470688,4.410189490367672e-07,-0.0016786822521834377,0.3088401046909618,1952,0.14274847106143013,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585895499870175
2021-05-18,Swap - MTUM US Equity,0.9950223526998094,0.16771919498117135,0.1685004088545916,0.0016160608715084235,4.040152178771059e-07,-0.0008352510133060449,0.29352853966040643,1952,0.14274847106143013,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585895499870175
2021-05-18,Swap - QUAL US Equity,0.9917538644653947,0.29916379850993935,0.29785631404812346,0.0011594607677444246,2.8986519193610615e-07,-0.0024672350947522494,0.2707182332586796,1952,0.14274847106143013,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585895499870175
2021-05-19,Swap - VLUE US Equity,0.9971451808298535,0.25862905133137665,0.25941957254593206,0.0015288603882530616,3.822150970632654e-07,-0.0007387213887947074,0.21973511650477764,1953,0.1434043177861429,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585938753850086
2021-05-19,Swap - SIZE US Equity,0.994558135691275,0.2864391300248617,0.28579400160377844,0.0009136344572212574,2.2840861430531434e-07,-0.0015589912869188368,0.254439700499588,1953,0.1434043177861429,False,Equity | Vol. Targeting,1.0,0.0,True,1.0585938753850086
