Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2014-10-06,Swap - SLQD US Equity,1.0003913475886375,0,1.2885454391888989,1.2885454391888989,0.0003221363597972247,-0.0003221363597972247,-0.0003221363597972247,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0020752130586508
2021-07-30,Swap - HYGH US Equity,0.9987969010928268,0.5050034817489889,0.504395912611978,0,0,-0.0006075691370108771,-0.045766217809601155,14,0.014874682729981327,False,Credit | Vol. Targeting,1.0,0.0,True,1.0587941065351996
2021-08-02,Swap - SLQD US Equity,1.0006295387659339,1.8459448749325726,1.8471069687911197,0,0,0.001162093858547042,0.006687419086694974,15,0.014873561375471859,False,Credit | Vol. Targeting,1.0,0.0,True,1.0587976940690944
2021-08-02,Swap - LQD US Equity,1.0028872253897074,0.3068641010719126,0.30775008689571715,0,0,0.0008859858238045581,0.02012254056769481,15,0.014873561375471859,False,Credit | Vol. Targeting,1.0,0.0,True,1.0587976940690944
2021-08-02,Swap - EMHY US Equity,1.0005738671889712,0.34345811371449236,0.3436552130567391,0,0,0.00019709934224670933,-0.005332172014256845,15,0.014873561375471859,False,Credit | Vol. Targeting,1.0,0.0,True,1.0587976940690944
2021-08-02,Swap - HYGH US Equity,0.9968262273198519,0.504395912611978,0.5027950746445518,0,0,-0.0016008379674262718,-0.04736705577702743,15,0.014873561375471859,False,Credit | Vol. Targeting,1.0,0.0,True,1.0587976940690944
2021-08-03,Swap - SLQD US Equity,0.9999966765426724,1.8471069687911197,1.8471008300099294,0,0,-6.138781190268006e-06,0.006681280305504706,16,0.014853066316635006,False,Credit | Vol. Targeting,1.0,0.0,True,1.058801212949744
2021-08-03,Swap - LQD US Equity,1.0010248674460482,0.30775008689571715,0.30806548994129507,0,0,0.0003154030455779222,0.02043794361327273,16,0.014853066316635006,False,Credit | Vol. Targeting,1.0,0.0,True,1.058801212949744
2021-08-03,Swap - EMHY US Equity,1.0014913668039653,0.3436552130567391,0.3441677290335015,0,0,0.0005125159767624399,-0.0048196560374944054,16,0.014853066316635006,False,Credit | Vol. Targeting,1.0,0.0,True,1.058801212949744
2021-08-03,Swap - HYGH US Equity,1.0019350254169992,0.5027950746445518,0.5037679958935309,0,0,0.0009729212489791861,-0.04639413452804824,16,0.014853066316635006,False,Credit | Vol. Targeting,1.0,0.0,True,1.058801212949744
2021-08-04,Swap - SLQD US Equity,0.9996108582079426,1.8471008300099294,1.8463820458828286,0,0,-0.0007187841271008022,0.005962496178403904,17,0.014873460625441965,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588047425621456
2021-08-04,Swap - LQD US Equity,1.0002168937960865,0.30806548994129507,0.30813230743485165,0,0,6.681749355658129e-05,0.020504761106829313,17,0.014873460625441965,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588047425621456
2021-08-04,Swap - EMHY US Equity,0.9991569836111021,0.3441677290335015,0.3438775899973965,0,0,-0.00029013903610503045,-0.005109795073599436,17,0.014873460625441965,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588047425621456
2021-08-04,Swap - HYGH US Equity,0.9976817274430586,0.5037679958935309,0.5026001243735856,0,0,-0.0011678715199453515,-0.04756200604799359,17,0.014873460625441965,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588047425621456
2021-08-05,Swap - SLQD US Equity,0.999032502628947,1.8463820458828286,1.8445956761074775,0,0,-0.001786369775351071,0.004176126403052833,18,0.01470722865088753,False,Credit | Vol. Targeting,1.0,0.0,True,1.058808377357023
2021-08-05,Swap - LQD US Equity,0.995888932918469,0.30813230743485165,0.306865554849,0,0,-0.001266752585851627,0.019238008520977685,18,0.01470722865088753,False,Credit | Vol. Targeting,1.0,0.0,True,1.058808377357023
2021-08-05,Swap - EMHY US Equity,0.9997746040436922,0.3438775899973965,0.3438000813791462,0,0,-7.750861825028821e-05,-0.005187303691849724,18,0.01470722865088753,False,Credit | Vol. Targeting,1.0,0.0,True,1.058808377357023
2021-08-05,Swap - HYGH US Equity,1.0012809814018626,0.5026001243735856,0.503243945785482,0,0,0.0006438214118964503,-0.04691818463609714,18,0.01470722865088753,False,Credit | Vol. Targeting,1.0,0.0,True,1.058808377357023
2021-08-06,Swap - SLQD US Equity,0.9992238260141039,1.8445956761074775,1.8431639489291864,0,0,-0.0014317271782910979,0.002744399224761735,19,0.0146119548032041,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588120990797487
2021-08-06,Swap - LQD US Equity,0.9918209093281832,0.306865554849,0.3043556736518327,0,0,-0.0025098811971673296,0.016728127323810356,19,0.0146119548032041,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588120990797487
2021-08-06,Swap - EMHY US Equity,0.9973421114584181,0.3438000813791462,0.34288629908225365,0,0,-0.0009137822968925402,-0.006101085988742264,19,0.0146119548032041,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588120990797487
2021-08-06,Swap - HYGH US Equity,1.0020656188503643,0.503243945785482,0.5042834559662283,0,0,0.001039510180746217,-0.045878674455350925,19,0.0146119548032041,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588120990797487
2021-08-09,Swap - SLQD US Equity,0.9994174032374431,1.8431639489291864,1.8420901275796788,0,0,-0.0010738213495076199,0.0016705778752541152,20,0.014776407878200353,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588157880776232
2021-08-09,Swap - LQD US Equity,0.9956892144679099,0.3043556736518327,0.30304366161724483,0,0,-0.0013120120345878616,0.015416115289222494,20,0.014776407878200353,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588157880776232
2021-08-09,Swap - EMHY US Equity,0.9967806698830197,0.34288629908225365,0.34178243489291826,0,0,-0.0011038641893353907,-0.007204950178077655,20,0.014776407878200353,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588157880776232
2021-08-09,Swap - HYGH US Equity,0.99913642418696,0.5042834559662283,0.5038479689707396,0,0,-0.0004354869954886764,-0.0463141614508396,20,0.014776407878200353,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588157880776232
2021-08-10,Swap - SLQD US Equity,0.9990303384143766,1.8420901275796788,0.0,-1.8403039235457088,0.0004600759808864272,-0.002246280014856434,-0.0005757021396023188,21,0.014888830234241836,True,Credit | Vol. Targeting,1.0,0.0,True,1.0588193467119413
2021-08-10,Swap - LQD US Equity,0.9977593482868418,0.30304366161724483,0.0,-0.3023646463176804,7.55911615794201e-05,-0.0007546064611438539,0.01466150882807864,21,0.014888830234241836,True,Credit | Vol. Targeting,1.0,0.0,True,1.0588193467119413
2021-08-10,Swap - EMHY US Equity,1.0012213953231406,0.34178243489291826,0.0,-0.3421998863604281,8.554997159010702e-05,0.00033190149591971475,-0.00687304868215794,21,0.014888830234241836,True,Credit | Vol. Targeting,1.0,0.0,True,1.0588193467119413
2021-08-10,Swap - HYGH US Equity,0.9986761079616502,0.5038479689707396,0.0,-0.5031809286560804,0.0001257952321640201,-0.0007928355468231599,-0.04710699699766276,21,0.014888830234241836,True,Credit | Vol. Targeting,1.0,0.0,True,1.0588193467119413
2021-08-11,Swap - SLQD US Equity,1.0009639154228391,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588228618979725
2021-08-11,Swap - LQD US Equity,1.0015662229029163,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588228618979725
2021-08-11,Swap - EMHY US Equity,1.0012732453409525,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588228618979725
2021-08-11,Swap - HYGH US Equity,1.0007325281990451,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588228618979725
2021-08-12,Swap - SLQD US Equity,0.9999965843277008,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588264785022448
2021-08-12,Swap - LQD US Equity,1.0014149211489143,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588264785022448
2021-08-12,Swap - EMHY US Equity,1.0021737854127262,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588264785022448
2021-08-12,Swap - HYGH US Equity,1.0015410500228226,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588264785022448
2021-08-13,Swap - SLQD US Equity,1.0011571549157645,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588300806323843
2021-08-13,Swap - LQD US Equity,1.0067038272562,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588300806323843
2021-08-13,Swap - EMHY US Equity,1.0033056323152432,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588300806323843
2021-08-13,Swap - HYGH US Equity,1.0010177076930444,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588300806323843
2021-08-16,Swap - SLQD US Equity,0.9994161561941406,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058833690018055
2021-08-16,Swap - LQD US Equity,1.000588928797553,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058833690018055
2021-08-16,Swap - EMHY US Equity,1.000548368007559,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058833690018055
2021-08-16,Swap - HYGH US Equity,0.9990261653418441,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058833690018055
2021-08-17,Swap - SLQD US Equity,0.9996115470310641,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588373790911543
2021-08-17,Swap - LQD US Equity,0.9982209139193767,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588373790911543
2021-08-17,Swap - EMHY US Equity,1.0008794289747598,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588373790911543
2021-08-17,Swap - HYGH US Equity,0.9997352402628268,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588373790911543
2021-08-18,Swap - SLQD US Equity,0.999802198054772,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588411733452967
2021-08-18,Swap - LQD US Equity,0.9993293365927935,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588411733452967
2021-08-18,Swap - EMHY US Equity,0.9971301764109787,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588411733452967
2021-08-18,Swap - HYGH US Equity,0.9979313186659757,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588411733452967
2021-08-19,Swap - SLQD US Equity,1.0001906764261368,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588449638467334
2021-08-19,Swap - LQD US Equity,1.0022953542744355,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588449638467334
2021-08-19,Swap - EMHY US Equity,0.9993336154905541,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588449638467334
2021-08-19,Swap - HYGH US Equity,0.9983022026462587,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588449638467334
2021-08-20,Swap - SLQD US Equity,0.9998022664457218,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058848685698061
2021-08-20,Swap - LQD US Equity,1.0006624792639989,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058848685698061
2021-08-20,Swap - EMHY US Equity,0.9988906123839847,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058848685698061
2021-08-20,Swap - HYGH US Equity,1.0021586891502194,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058848685698061
2021-08-23,Swap - SLQD US Equity,0.9999964611968345,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058852432768402
2021-08-23,Swap - LQD US Equity,1.0007358826111528,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058852432768402
2021-08-23,Swap - EMHY US Equity,1.0026537733359926,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058852432768402
2021-08-23,Swap - HYGH US Equity,1.0029015509808148,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058852432768402
2021-08-24,Swap - SLQD US Equity,1.0003835187466632,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588559625515497
2021-08-24,Swap - LQD US Equity,0.9977062248896104,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588559625515497
2021-08-24,Swap - EMHY US Equity,1.0027570739552307,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588559625515497
2021-08-24,Swap - HYGH US Equity,1.0020222574570696,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588559625515497
2021-08-25,Swap - SLQD US Equity,0.9996099089807478,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588595502950324
2021-08-25,Swap - LQD US Equity,0.9974042525523104,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588595502950324
2021-08-25,Swap - EMHY US Equity,1.000987900807834,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588595502950324
2021-08-25,Swap - HYGH US Equity,1.0019398048663641,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588595502950324
2021-08-26,Swap - SLQD US Equity,0.9999966937820185,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058863051127092
2021-08-26,Swap - LQD US Equity,0.9996996232412618,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058863051127092
2021-08-26,Swap - EMHY US Equity,0.9986772097171434,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058863051127092
2021-08-26,Swap - HYGH US Equity,0.9995971659253572,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058863051127092
2021-08-27,Swap - SLQD US Equity,1.0007704222857747,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588665267623192
2021-08-27,Swap - LQD US Equity,1.0055674550330036,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588665267623192
2021-08-27,Swap - EMHY US Equity,1.005504149867651,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588665267623192
2021-08-27,Swap - HYGH US Equity,1.0026636946143024,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588665267623192
2021-08-30,Swap - SLQD US Equity,1.0006719415401293,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588700024089546
2021-08-30,Swap - LQD US Equity,1.0016956463724807,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588700024089546
2021-08-30,Swap - EMHY US Equity,1.0028446195420844,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588700024089546
2021-08-30,Swap - HYGH US Equity,0.9998829385607523,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588700024089546
2021-08-31,Swap - SLQD US Equity,1.0002868582348154,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588734708231156
2021-08-31,Swap - LQD US Equity,0.9977110119098829,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588734708231156
2021-08-31,Swap - EMHY US Equity,1.0004339372397626,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588734708231156
2021-08-31,Swap - HYGH US Equity,1.000468603044282,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588734708231156
2021-09-01,Swap - SLQD US Equity,0.99996525384777,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588769175168087
2021-09-01,Swap - LQD US Equity,1.0012830741284668,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588769175168087
2021-09-01,Swap - EMHY US Equity,1.0006667530570212,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588769175168087
2021-09-01,Swap - HYGH US Equity,1.0009066514142715,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588769175168087
2021-09-02,Swap - SLQD US Equity,0.9999967791594301,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588803280015278
2021-09-02,Swap - LQD US Equity,1.0017714871732297,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588803280015278
2021-09-02,Swap - EMHY US Equity,1.000872992845416,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588803280015278
2021-09-02,Swap - HYGH US Equity,1.0018228842812094,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588803280015278
2021-09-03,Swap - SLQD US Equity,1.000190762486053,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588836767767842
2021-09-03,Swap - LQD US Equity,0.9963801025137956,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588836767767842
2021-09-03,Swap - EMHY US Equity,0.9982459441349719,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588836767767842
2021-09-03,Swap - HYGH US Equity,0.9997001801533965,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588836767767842
2021-09-06,Swap - SLQD US Equity,0.9999968612556113,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058887000352415
2021-09-06,Swap - LQD US Equity,0.9999968612556113,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058887000352415
2021-09-06,Swap - EMHY US Equity,0.9999968612556113,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058887000352415
2021-09-06,Swap - HYGH US Equity,0.9999968612556113,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058887000352415
2021-09-07,Swap - SLQD US Equity,0.9990307008989269,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05889036363735
2021-09-07,Swap - LQD US Equity,0.9952556242897991,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05889036363735
2021-09-07,Swap - EMHY US Equity,0.999558332689062,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05889036363735
2021-09-07,Swap - HYGH US Equity,0.9991351515196885,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05889036363735
2021-09-08,Swap - SLQD US Equity,1.000190905544427,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058893719688665
2021-09-08,Swap - LQD US Equity,1.0031975497509231,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058893719688665
2021-09-08,Swap - EMHY US Equity,0.9996698872890535,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058893719688665
2021-09-08,Swap - HYGH US Equity,0.9991050327575444,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.058893719688665
2021-09-09,Swap - SLQD US Equity,1.000963744507086,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588970288069515
2021-09-09,Swap - LQD US Equity,1.0065258676619675,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588970288069515
2021-09-09,Swap - EMHY US Equity,1.001420992520986,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588970288069515
2021-09-09,Swap - HYGH US Equity,1.0007734236866594,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0588970288069515
2021-09-10,Swap - SLQD US Equity,0.9998029807537379,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589003848793912
2021-09-10,Swap - LQD US Equity,0.9971221259931357,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589003848793912
2021-09-10,Swap - EMHY US Equity,0.9978044383312995,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589003848793912
2021-09-10,Swap - HYGH US Equity,1.0005885193298105,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589003848793912
2021-09-13,Swap - SLQD US Equity,1.0001907112009036,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589037482068386
2021-09-13,Swap - LQD US Equity,1.0024364164897916,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589037482068386
2021-09-13,Swap - EMHY US Equity,1.0026773916366443,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589037482068386
2021-09-13,Swap - HYGH US Equity,1.0001111228137471,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589037482068386
2021-09-14,Swap - SLQD US Equity,0.9999967690344054,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589071694994712
2021-09-14,Swap - LQD US Equity,1.003020185194027,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589071694994712
2021-09-14,Swap - EMHY US Equity,1.0007432829941465,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589071694994712
2021-09-14,Swap - HYGH US Equity,0.9997681970744959,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589071694994712
2021-09-15,Swap - SLQD US Equity,0.9999967143051911,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589106487566928
2021-09-15,Swap - LQD US Equity,0.9988203924636239,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589106487566928
2021-09-15,Swap - EMHY US Equity,0.9997517321006656,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589106487566928
2021-09-15,Swap - HYGH US Equity,1.0019336693723733,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589106487566928
2021-09-16,Swap - SLQD US Equity,0.9992229171363752,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589141859779172
2021-09-16,Swap - LQD US Equity,0.998598020986549,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589141859779172
2021-09-16,Swap - EMHY US Equity,0.994414377490428,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589141859779172
2021-09-16,Swap - HYGH US Equity,1.001020310333661,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589141859779172
2021-09-17,Swap - SLQD US Equity,0.9999966081336418,0.0,0.0,0,0,0,-0.0005757021396023188,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589177776855037
2021-09-17,Swap - LQD US Equity,0.9977852699356317,0.0,0.0,0,0,0,0.01466150882807864,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589177776855037
2021-09-17,Swap - EMHY US Equity,0.9970243666134013,0.0,0.0,0,0,0,-0.00687304868215794,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589177776855037
2021-09-17,Swap - HYGH US Equity,0.9996554763335556,0.0,0.0,0,0,0,-0.04710699699766276,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0589177776855037
