Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2022-02-15,Swap - SIZE US Equity,1.0168926653060777,0.27832544924229363,0.2752788175564301,-0.0077482903460773245,1.937072586519331e-06,0.00469972158762725,0.1849924625061751,1374,0.15050805432401565,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-15,Swap - USMV US Equity,1.0069988545660666,0.359387111122208,0.3496674645711203,-0.012234944674750892,3.058736168687723e-06,0.002512239387494502,0.2006780714096457,1374,0.15050805432401565,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-15,Swap - MTUM US Equity,1.023434881233768,0.19978590824969245,0.19998506995935142,-0.004482797322353016,1.120699330588254e-06,0.004680838332681401,0.23750483265685685,1374,0.15050805432401565,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-15,Swap - QUAL US Equity,1.0178206406224353,0.2508527005664418,0.24741088395898467,-0.007912172433419101,1.9780431083547756e-06,0.004468377782853592,0.19732983447668334,1374,0.15050805432401565,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-16,Swap - VLUE US Equity,1.0001729884562294,0.2768722137746656,0.2688680939237909,-0.008052015547708347,2.013003886927087e-06,4.588269294673926e-05,0.1710457426800014,1375,0.15286967690186526,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - SIZE US Equity,1.0012950471548363,0.2752788175564301,0.2664219519799077,-0.009213364625985543,2.3033411564963857e-06,0.0003541957083066695,0.18534665821448176,1375,0.15286967690186526,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - USMV US Equity,0.9971754791371732,0.3496674645711203,0.3440197951027382,-0.004660026419649188,1.1650066049122971e-06,-0.0009888080553378015,0.1996892633543079,1375,0.15286967690186526,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - MTUM US Equity,1.0007693705855087,0.19998506995935142,0.19191501239065253,-0.008223920199066509,2.0559800497666273e-06,0.0001518066503178572,0.2376566393071747,1375,0.15286967690186526,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - QUAL US Equity,1.0019587883278775,0.24741088395898467,0.2396113180745775,-0.008284191436095906,2.0710478590239763e-06,0.0004825545038297148,0.19781238898051307,1375,0.15286967690186526,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-17,Swap - VLUE US Equity,0.9839791274750034,0.2688680939237909,0.26448533173778593,-7.526072721308896e-05,1.8815181803272242e-08,-0.004307520273973688,0.1667382224060277,1376,0.15243240115997203,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - SIZE US Equity,0.9798488974835402,0.2664219519799077,0.2610394634493053,-1.3792463619988204e-05,3.4481159049970512e-09,-0.0053686995150983305,0.17997795869938343,1376,0.15243240115997203,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - USMV US Equity,0.9877667063274367,0.3440197951027382,0.34161513437094293,0.0018038344508715665,4.509586127178916e-07,-0.004208946141279578,0.1954803172130283,1376,0.15243240115997203,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - MTUM US Equity,0.9660542582901879,0.19191501239065253,0.18534610776877614,-5.420718102791544e-05,1.3551795256978861e-08,-0.00651471099264374,0.23114192831453095,1376,0.15243240115997203,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - QUAL US Equity,0.9778071455772613,0.2396113180745775,0.2343249961374015,3.133716289360766e-05,7.834290723401915e-09,-0.005317666934360345,0.19249472204615273,1376,0.15243240115997203,False,Equity | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-18,Swap - VLUE US Equity,0.9941231871328106,0.26448533173778593,0.2674015970793683,0.004470596142321814,1.1176490355804537e-06,-0.0015554484497750478,0.16518277395625267,1377,0.15304407997312092,False,Equity | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - SIZE US Equity,0.9930840119946572,0.2610394634493053,0.26269388913960257,0.003459771488433794,8.649428721084484e-07,-0.0018062107410086235,0.17817174795837482,1377,0.15304407997312092,False,Equity | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - USMV US Equity,0.9975406222118318,0.34161513437094293,0.34698901359912115,0.006214039901752233,1.5535099754380582e-06,-0.0008417141835494466,0.19463860302947886,1377,0.15304407997312092,False,Equity | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - MTUM US Equity,0.9884034558309038,0.18534610776877614,0.18582700455975745,0.0026302711162919934,6.575677790729983e-07,-0.00215003189308975,0.22899189642144122,1377,0.15304407997312092,False,Equity | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - QUAL US Equity,0.993715978894169,0.2343249961374015,0.23647558480567987,0.003623091889629587,9.057729724073968e-07,-0.0014734089943236087,0.19102131305182912,1377,0.15304407997312092,False,Equity | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-21,Swap - VLUE US Equity,0.9999873209712051,0.2674015970793683,0.26870090484009196,0.00130269815327283,3.256745383182075e-07,-3.7160670874700622e-06,0.1651790578891652,1378,0.1529580688429345,False,Equity | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - SIZE US Equity,0.9999873209712051,0.26269388913960257,0.26400598915321155,0.0013154307169936374,3.2885767924840935e-07,-3.659561063900321e-06,0.1781680883973109,1378,0.1529580688429345,False,Equity | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - USMV US Equity,0.9999873209712051,0.34698901359912115,0.3477189747399347,0.0007343606245084344,1.835901561271086e-07,-4.583073851032835e-06,0.19463401995562782,1378,0.1529580688429345,False,Equity | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - MTUM US Equity,0.9999873209712051,0.18582700455975745,0.18824619467916537,0.0024215462253495967,6.053865563373992e-07,-2.9614924980184073e-06,0.2289889349289432,1378,0.1529580688429345,False,Equity | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - QUAL US Equity,0.9999873209712051,0.23647558480567987,0.2379632368325268,0.0014906503075959587,3.726625768989897e-07,-3.3709433259381734e-06,0.19101794210850317,1378,0.1529580688429345,False,Equity | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-22,Swap - VLUE US Equity,0.9874283167520642,0.26870090484009196,0.26530516798091175,-1.7714195096829588e-05,4.428548774207397e-09,-0.003378027092632154,0.16180103079653305,1379,0.15298405943955584,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - SIZE US Equity,0.989323192100757,0.26400598915321155,0.2611787782388439,-8.469683929201999e-06,2.1174209823005e-09,-0.002818743347859442,0.17534934504945146,1379,0.15298405943955584,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - USMV US Equity,0.9924906532171407,0.3477189747399347,0.34503181501123026,-7.601736440193685e-05,1.9004341100484212e-08,-0.002611161368643588,0.19202285858698423,1379,0.15298405943955584,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - MTUM US Equity,0.9879525909458005,0.18824619467916537,0.18630348681378558,0.00032517104481660786,8.129276120415197e-08,-0.0022679602029575955,0.2267209747259856,1379,0.15298405943955584,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - QUAL US Equity,0.9870543255466189,0.2379632368325268,0.2351643274905358,0.0002816852539157533,7.042131347893832e-08,-0.0030806650172202116,0.18793727709128297,1379,0.15298405943955584,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-23,Swap - VLUE US Equity,0.9874611995800973,0.26530516798091175,0.2619785594292303,0,0,-0.0033266085516814314,0.15847442224485161,1380,0.1534161510425971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - SIZE US Equity,0.98298021084251,0.2611787782388439,0.2567335705008079,0,0,-0.004445207738035972,0.1709041373114155,1380,0.1534161510425971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - USMV US Equity,0.986943505866016,0.34503181501123026,0.3405269091424983,0,0,-0.004504905868731979,0.18751795271825225,1380,0.1534161510425971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - MTUM US Equity,0.978111616597706,0.18630348681378558,0.18222560466522122,0,0,-0.00407788214856436,0.22264309257742124,1380,0.1534161510425971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - QUAL US Equity,0.9837280736735063,0.2351643274905358,0.2313377508789904,0,0,-0.0038265766115454236,0.18411070047973754,1380,0.1534161510425971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-24,Swap - VLUE US Equity,1.0034016743816971,0.2619785594292303,0.26286972518339463,0,0,0.0008911657541643137,0.15936558799901593,1381,0.15497370164416407,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - SIZE US Equity,1.014037929549412,0.2567335705008079,0.26033757827646725,0,0,0.0036040077756593347,0.17450814508707482,1381,0.15497370164416407,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - USMV US Equity,1.010280699671897,0.3405269091424983,0.34402776402559165,0,0,0.003500854883093374,0.19101880760134562,1381,0.15497370164416407,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - MTUM US Equity,1.028283142906158,0.18222560466522122,0.18737951748312875,0,0,0.00515391281790753,0.22779700539532877,1381,0.15497370164416407,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - QUAL US Equity,1.0189205598782536,0.2313377508789904,0.23571479064659684,0,0,0.00437703976760645,0.188487740247344,1381,0.15497370164416407,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-25,Swap - VLUE US Equity,1.0264337801106895,0.26286972518339463,0.26981836569664985,0,0,0.006948640513255222,0.16631422851227115,1382,0.15701982558240668,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - SIZE US Equity,1.0252154246701004,0.26033757827646725,0.26690210087029387,0,0,0.006564522593826616,0.18107266768090144,1382,0.15701982558240668,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - USMV US Equity,1.0224311247132014,0.34402776402559165,0.3517446937052535,0,0,0.007716929679661866,0.1987357372810075,1382,0.15701982558240668,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - MTUM US Equity,1.0195783996088048,0.18737951748312875,0.19104810855491847,0,0,0.003668591071789712,0.23146559646711848,1382,0.15701982558240668,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - QUAL US Equity,1.0246309506007525,0.23571479064659684,0.24152067001087987,0,0,0.005805879364283034,0.19429361961162703,1382,0.15701982558240668,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-28,Swap - VLUE US Equity,0.9946811947216505,0.26981836569664985,0.26838325434898685,0,0,-0.0014351113476629984,0.16487911716460815,1383,0.1621997030152517,False,Equity | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - SIZE US Equity,0.9968608091403366,0.26690210087029387,0.2660642442348169,0,0,-0.0008378566354769745,0.18023481104542446,1383,0.1621997030152517,False,Equity | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - USMV US Equity,0.9929830639305759,0.3517446937052535,0.3492765236767646,0,0,-0.002468170028488925,0.19626756725251857,1383,0.1621997030152517,False,Equity | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - MTUM US Equity,1.0010431572542227,0.19104810855491847,0.19124740177526306,0,0,0.00019929322034459296,0.23166488968746307,1383,0.1621997030152517,False,Equity | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - QUAL US Equity,0.9980647928220683,0.24152067001087987,0.24105327747665595,0,0,-0.000467392534223926,0.1938262270774031,1383,0.1621997030152517,False,Equity | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-03-01,Swap - VLUE US Equity,0.9812241101348285,0.26838325434898685,0.25026386338855866,-0.013080256535115298,3.2700641337788244e-06,-0.005042404489446675,0.15983671267516147,1384,0.16212982705170362,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - SIZE US Equity,0.983763698651506,0.2660642442348169,0.24356384546807225,-0.01818049951928885,4.545124879822212e-06,-0.0043244443723356165,0.17591036667308885,1384,0.16212982705170362,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - USMV US Equity,0.9963239924063269,0.3492765236767646,0.32304439555269815,-0.024948184970738918,6.23704624268473e-06,-0.0012901801995702116,0.19497738705294834,1384,0.16212982705170362,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - MTUM US Equity,0.984331398065347,0.19124740177526306,0.17738278645849342,-0.010868035907316387,2.717008976829097e-06,-0.0029992964184300773,0.228665593269033,1384,0.16212982705170362,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - QUAL US Equity,0.9867431320235959,0.24105327747665595,0.2218265054200053,-0.01603116058186313,4.007790145465783e-06,-0.0031996192649329956,0.1906266078124701,1384,0.16212982705170362,False,Equity | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-02,Swap - VLUE US Equity,1.030074131077143,0.25026386338855866,0.2588035246094427,0.0010131929894643399,2.5329824736608496e-07,0.007526214933172359,0.16736292760833382,1385,0.16334980087919948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - SIZE US Equity,1.020937108964269,0.24356384546807225,0.250193781204746,0.0015304129643523845,3.8260324108809614e-07,0.005099140169080308,0.18100950684216915,1385,0.16334980087919948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - USMV US Equity,1.0142783780885916,0.32304439555269815,0.32868343810241407,0.0010264925306139872,2.566231326534968e-07,0.004612293395969282,0.19958968044891762,1385,0.16334980087919948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - MTUM US Equity,1.0221377111543335,0.17738278645849342,0.1834283477549099,0.0021187124060475238,5.296781015118809e-07,0.003926319212267444,0.23259191248130043,1385,0.16334980087919948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - QUAL US Equity,1.0189460393059415,0.2218265054200053,0.22789595785118552,0.0018667187403931529,4.6667968509828824e-07,0.004202267011101982,0.19482887482357208,1385,0.16334980087919948,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-03,Swap - VLUE US Equity,0.9951783121740303,0.2588035246094427,0.24251535182685097,-0.015040302978664377,3.7600757446660943e-06,-0.0012516298796720479,0.16611129772866176,1386,0.16631523812198962,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - SIZE US Equity,0.9932758096259668,0.250193781204746,0.23942593264265732,-0.009085497946868776,2.271374486717194e-06,-0.001684621989706619,0.17932488485246253,1386,0.16631523812198962,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - USMV US Equity,1.0032052647417824,0.32868343810241407,0.32157224411429874,-0.008164711423472804,2.041177855868201e-06,0.001051476257501608,0.20064115670641922,1386,0.16631523812198962,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - MTUM US Equity,0.9854745228649506,0.1834283477549099,0.1745115770488533,-0.00625238643482276,1.56309660870569e-06,-0.0026659473678425387,0.2299259651134579,1386,0.16631523812198962,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - QUAL US Equity,0.9959257195875432,0.22789595785118552,0.2194221540061122,-0.007545291807922155,1.8863229519805389e-06,-0.0009303983601031441,0.19389847646346894,1386,0.16631523812198962,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-04,Swap - VLUE US Equity,0.98814898908432,0.24251535182685097,0.24259045488377629,0.0029491551386452985,7.372887846613247e-07,-0.0028747893705046413,0.16323650835815712,1387,0.165183551506589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597372591558556
2022-03-04,Swap - SIZE US Equity,0.9936183183561181,0.23942593264265732,0.24087702309992906,0.0029790305366866887,7.447576341716722e-07,-0.001528684837049124,0.1777962000154134,1387,0.165183551506589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597372591558556
2022-03-04,Swap - USMV US Equity,1.0066717843057986,0.32157224411429874,0.32404471093616655,0.0003270061704055971,8.175154260139928e-08,0.002145378899919604,0.20278653560633883,1387,0.165183551506589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597372591558556
2022-03-04,Swap - MTUM US Equity,0.9840698808586686,0.1745115770488533,0.17535360315683424,0.0036220163219107815,9.055040804776954e-07,-0.0027808957180103337,0.22714506939544757,1387,0.165183551506589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597372591558556
2022-03-04,Swap - QUAL US Equity,0.9907570163294076,0.2194221540061122,0.21943891694853307,0.0020448783288655736,5.112195822163934e-07,-0.002028626606026923,0.19186984985744202,1387,0.165183551506589,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597372591558556
2022-03-07,Swap - VLUE US Equity,0.9729639827936415,0.24259045488377629,0.23774438160298042,0.0017126064315402534,4.2815160788506334e-07,-0.006559107863944004,0.1566774004942131,1388,0.1653211140429283,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597558643123666
2022-03-07,Swap - SIZE US Equity,0.9709690021482942,0.24087702309992906,0.2355089259767408,0.0016248032169510762,4.0620080423776906e-07,-0.006993306540943567,0.17080289347446984,1388,0.1653211140429283,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597558643123666
2022-03-07,Swap - USMV US Equity,0.9844345171424966,0.32404471093616655,0.31652631449144497,-0.002474484051580017,6.186210128950043e-07,-0.005044531014154453,0.19774200459218438,1388,0.1653211140429283,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597558643123666
2022-03-07,Swap - MTUM US Equity,0.960318783401976,0.17535360315683424,0.1707123905069191,0.002317031658195162,5.792579145487905e-07,-0.006958823566024838,0.22018624582942273,1388,0.1653211140429283,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597558643123666
2022-03-07,Swap - QUAL US Equity,0.9704162338269849,0.21943891694853307,0.21543867741531708,0.002491590075049094,6.228975187622734e-07,-0.006492452505783844,0.18537739735165817,1388,0.1653211140429283,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597558643123666
2022-03-08,Swap - VLUE US Equity,0.9931858699037417,0.23774438160298042,0.2350735798286142,-0.001050780628469028,2.62695157117257e-07,-0.0016202838410542997,0.1550571166531588,1389,0.17081250280805405,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597762042850047
2022-03-08,Swap - SIZE US Equity,0.9932229536263008,0.2355089259767408,0.23193774976425346,-0.001975121299722854,4.937803249307135e-07,-0.0015965486930894193,0.1692063447813804,1389,0.17081250280805405,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597762042850047
2022-03-08,Swap - USMV US Equity,0.9812177296987471,0.31652631449144497,0.3082801704621937,-0.0023010612330136015,5.752653082534004e-07,-0.005945658061545931,0.19179634653063846,1389,0.17081250280805405,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597762042850047
2022-03-08,Swap - MTUM US Equity,0.9948764661048496,0.1707123905069191,0.1706244387509823,0.0007866989631475363,1.9667474078688407e-07,-0.000874847393825139,0.21931139843559758,1389,0.17081250280805405,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597762042850047
2022-03-08,Swap - QUAL US Equity,0.9926235313919951,0.21543867741531708,0.2126033321898181,-0.0012461685845947812,3.115421461486953e-07,-0.0015894881830503373,0.18378790916860785,1389,0.17081250280805405,False,Equity | Vol. Targeting,1.0,0.0,True,1.0597762042850047
2022-03-09,Swap - VLUE US Equity,1.0192138907511348,0.2350735798286142,0.24132549040324583,0.0017352324933264662,4.338081233316166e-07,0.004516244273181822,0.1595733609263406,1390,0.17156182014908788,False,Equity | Vol. Targeting,1.0,0.0,True,1.059797755374995
2022-03-09,Swap - SIZE US Equity,1.0234240137830113,0.23193774976425346,0.23922823666101334,0.0018575738494813754,4.643934623703439e-07,0.005432448653816127,0.17463879343519653,1390,0.17156182014908788,False,Equity | Vol. Targeting,1.0,0.0,True,1.059797755374995
2022-03-09,Swap - USMV US Equity,1.016075114040658,0.3082801704621937,0.3126979192799357,-0.0005378900789113072,1.3447251972782682e-07,0.004955504424133564,0.19675185095477202,1390,0.17156182014908788,False,Equity | Vol. Targeting,1.0,0.0,True,1.059797755374995
2022-03-09,Swap - MTUM US Equity,1.0400933280023186,0.1706244387509823,0.1786903317445065,0.0012249914054695554,3.0624785136738886e-07,0.006840595340203276,0.22615199377580086,1390,0.17156182014908788,False,Equity | Vol. Targeting,1.0,0.0,True,1.059797755374995
2022-03-09,Swap - QUAL US Equity,1.026725559965117,0.2126033321898181,0.22042524600176513,0.002139970708724348,5.34992677181087e-07,0.005681408110545494,0.18946931727915334,1390,0.17156182014908788,False,Equity | Vol. Targeting,1.0,0.0,True,1.059797755374995
2022-03-10,Swap - VLUE US Equity,0.9933631536159415,0.24132549040324583,0.2318233884135195,-0.007900461781362417,1.975115445340604e-06,-0.0016036153238092653,0.15796974560253135,1391,0.1764929740747144,False,Equity | Vol. Targeting,1.0,0.0,True,1.059820974033556
2022-03-10,Swap - SIZE US Equity,0.9968539087417402,0.23922823666101334,0.2271490881150809,-0.011326514681844313,2.8316286704610783e-06,-0.000755465492758598,0.17388332794243794,1391,0.1764929740747144,False,Equity | Vol. Targeting,1.0,0.0,True,1.059820974033556
2022-03-10,Swap - USMV US Equity,0.9984888652336654,0.3126979192799357,0.30065914029139845,-0.011566250291352831,2.891562572838208e-06,-0.0004754202597572316,0.1962764306950148,1391,0.1764929740747144,False,Equity | Vol. Targeting,1.0,0.0,True,1.059820974033556
2022-03-10,Swap - MTUM US Equity,0.9951090191272302,0.1786903317445065,0.16426921137478193,-0.013547149375013279,3.3867873437533196e-06,-0.0008773577820550406,0.22527463599374584,1391,0.1764929740747144,False,Equity | Vol. Targeting,1.0,0.0,True,1.059820974033556
2022-03-10,Swap - QUAL US Equity,0.9934661491540893,0.22042524600176513,0.20733895646604628,-0.01164606385567013,2.9115159639175328e-06,-0.0014431371960126466,0.1880261800831407,1391,0.1764929740747144,False,Equity | Vol. Targeting,1.0,0.0,True,1.059820974033556
2022-03-11,Swap - VLUE US Equity,0.9908706631930408,0.2318233884135195,0.23073050888848606,0.0010235142675241171,2.558785668810293e-07,-0.0021166496711244225,0.15585309593140692,1392,0.1759869602791554,False,Equity | Vol. Targeting,1.0,0.0,True,1.059844859685152
2022-03-11,Swap - SIZE US Equity,0.9872027156977495,0.2271490881150809,0.22477723388404408,0.0005350372285688187,1.3375930714220468e-07,-0.0029070252189127683,0.17097630272352518,1392,0.1759869602791554,False,Equity | Vol. Targeting,1.0,0.0,True,1.059844859685152
2022-03-11,Swap - USMV US Equity,0.9929268861469928,0.30065914029139845,0.2988232979872003,0.0002907540260301822,7.268850650754555e-08,-0.002126669018734833,0.19414976167627995,1392,0.1759869602791554,False,Equity | Vol. Targeting,1.0,0.0,True,1.059844859685152
2022-03-11,Swap - MTUM US Equity,0.98066432441656,0.16426921137478193,0.16181991792939437,0.0007269627341027485,1.8174068352568712e-07,-0.0031764379201738254,0.222098198073572,1392,0.1759869602791554,False,Equity | Vol. Targeting,1.0,0.0,True,1.059844859685152
2022-03-11,Swap - QUAL US Equity,0.9853666724594784,0.20733895646604628,0.20651523324622528,0.00221033564205661,5.525839105141525e-07,-0.0030346114457881174,0.18499156863735258,1392,0.1759869602791554,False,Equity | Vol. Targeting,1.0,0.0,True,1.059844859685152
2022-03-14,Swap - VLUE US Equity,0.9935524209506947,0.23073050888848606,0.23117021278518557,0.0019273570918444394,4.818392729611099e-07,-0.0014881350344178946,0.15436496089698903,1393,0.17678663988418647,False,Equity | Vol. Targeting,1.0,0.0,True,1.0598704362097335
2022-03-14,Swap - SIZE US Equity,0.9930177829068979,0.22477723388404408,0.2247182051078131,0.0015104146683344033,3.7760366708360084e-07,-0.0015698210482324717,0.1694064816752927,1393,0.17678663988418647,False,Equity | Vol. Targeting,1.0,0.0,True,1.0598704362097335
2022-03-14,Swap - USMV US Equity,0.9988833777447504,0.2988232979872003,0.2997057105293417,0.001216085287060964,3.04021321765241e-07,-0.00033397676624134277,0.19381578491003862,1393,0.17678663988418647,False,Equity | Vol. Targeting,1.0,0.0,True,1.0598704362097335
2022-03-14,Swap - MTUM US Equity,0.9884878691654557,0.16181991792939437,0.16189197807184408,0.0019349522092881044,4.837380523220261e-07,-0.0018633758048907229,0.2202348222686813,1393,0.17678663988418647,False,Equity | Vol. Targeting,1.0,0.0,True,1.0598704362097335
2022-03-14,Swap - QUAL US Equity,0.9901986284589793,0.20651523324622528,0.20601572866532983,0.0015246279490313541,3.8115698725783856e-07,-0.0020245136869140663,0.18296705495043852,1393,0.17678663988418647,False,Equity | Vol. Targeting,1.0,0.0,True,1.0598704362097335
2022-03-15,Swap - VLUE US Equity,1.0157894182419365,0.23117021278518557,0.23616345505497255,0.0013431990950442396,3.357997737610599e-07,0.003649707374968979,0.158014668271958,1394,0.17684938347158383,False,Equity | Vol. Targeting,1.0,0.0,True,1.059896926224077
2022-03-15,Swap - SIZE US Equity,1.0169803035171339,0.2247182051078131,0.2301148088612,0.001580820424830709,3.9520510620767727e-07,0.0038153881234499914,0.1732218697987427,1394,0.17684938347158383,False,Equity | Vol. Targeting,1.0,0.0,True,1.059896926224077
2022-03-15,Swap - USMV US Equity,1.0180202416219235,0.2997057105293417,0.30551966837534766,0.0004131885267969482,1.0329713169923704e-07,0.005400666022077321,0.19921645093211593,1394,0.17684938347158383,False,Equity | Vol. Targeting,1.0,0.0,True,1.059896926224077
2022-03-15,Swap - MTUM US Equity,1.025542427243952,0.16189197807184408,0.16773561162826708,0.0017085194851434726,4.2712987128586816e-07,0.004134686941408248,0.22436950921008955,1394,0.17684938347158383,False,Equity | Vol. Targeting,1.0,0.0,True,1.059896926224077
2022-03-15,Swap - QUAL US Equity,1.0215848911946197,0.20601572866532983,0.2120996607434369,0.0016371049904856105,4.0927624762140265e-07,0.00444641781137383,0.18741347276181236,1394,0.17684938347158383,False,Equity | Vol. Targeting,1.0,0.0,True,1.059896926224077
2022-03-16,Swap - VLUE US Equity,1.018675892306498,0.23616345505497255,0.23384152916722348,-0.006732489141086234,1.6831222852715586e-06,0.004408880131051891,0.1624235484030099,1395,0.18023792208908385,False,Equity | Vol. Targeting,1.0,0.0,True,1.0599243292220866
2022-03-16,Swap - SIZE US Equity,1.0204428120721545,0.2301148088612,0.2275604496832925,-0.007258552970476756,1.8146382426191891e-06,0.004702379154326636,0.17792424895306935,1395,0.18023792208908385,False,Equity | Vol. Targeting,1.0,0.0,True,1.0599243292220866
